speed,acceleration,direction_change,dist_from_route,dist_from_last,label
3.2852993342965795,0.18145831824504727,7.421139249820062,4.1718026673966015,6.894498425867356,0
3.0409146792737825,0.16033040774319576,5.366729013641199,2.103117582445637,10.879908082857261,0
2.9288102574893533,0.10630889518309837,5.919352588890022,1.5734287471694264,6.334273449690929,0
2.7038030378805655,0.11614872518088341,8.805749706942407,1.8789789689904357,7.989918259552943,0
3.5945082655537757,0.04464215915987742,0.0,1.3581785960556587,7.078867940480885,0
3.0509281476309935,0.12397537740008044,2.274492465463427,1.0406450393518771,8.88456327666062,0
3.697841905394978,0.0492760136646293,3.937380834473635,0.050409827273967256,7.514967100947956,0
2.3200719295100405,0.16627160545475395,1.5078481027825235,2.6365532068732644,7.871379099761508,0
2.5957531985534064,0.09070771239036264,4.714665056897702,3.3755969643042087,6.390496372561724,0
2.9278197940380286,0.21062655196986213,5.897257202063318,2.135176241342669,9.232788581060719,0
2.3998517964721118,0.09135991313017679,3.1852797082154756,1.7003065040671108,11.124530221310138,0
3.0653702886430456,0.13232447688628854,6.481932146616934,1.566009537784043,6.454726220693799,0
2.7131689965598818,0.08199803656215086,7.4994732998883045,1.948045229099222,7.199885132234948,0
3.4877725635611796,0.08021596441218681,6.794297465142399,3.1516655830474756,8.567855775209443,0
2.691174052282825,0.11004225465578549,0.0,1.3446724767992055,12.525137616670637,0
3.4115852919809573,0.08304388603649807,6.147299947077606,1.9237609826794024,10.071832418864068,0
2.732335907023039,0.10406392110280994,8.897449461643003,1.7548275781486142,7.368072097294603,0
3.389468251756057,0.04008039375239774,1.028146747341312,2.690700889348637,7.053633787385773,0
3.0065009459389533,0.026660740469216154,4.528925514665876,3.257613112576651,4.025379540547143,0
3.091671002869176,0.05177311025449044,5.193517918587715,3.2218046849767017,4.348769642870707,0
3.2067174516118504,0.13910650007657296,4.821037064023425,2.8571583884232883,9.716746463944254,0
2.6913734067265382,0.08897308854217313,7.521820138350149,2.405850266692899,9.17162596710931,0
3.3175859008409847,0.0685057723818095,9.06036094286361,1.2183279276531125,7.300274673847126,0
2.818193893893072,0.09092754653762417,10.233751610225745,2.5948543733972445,11.87618979878628,0
2.7347494261947363,0.07727261406282779,6.592049369030144,1.315187890261104,11.052431917592557,0
3.720636644533058,0.08921661812261839,3.9129573273616933,3.495571736482426,3.957995358247513,0
2.8591076955697465,0.12404540463744478,3.6927065090881426,1.3468626100700591,5.799715167457928,0
3.0290113674041974,0.11913267757387458,5.407567704698872,3.295927861573751,8.124358459624576,0
3.011232946406023,0.13445822285371678,3.9995411570909143,3.0608000718059474,12.286889637087295,0
2.56691257589275,0.0735266518246496,5.20911280828784,3.295007149938418,10.926871308521989,0
3.1647543677865047,0.15300719093356352,5.48080657225273,1.0229278538585989,7.511569919648662,0
2.5199768523602684,0.07154259006637331,9.99998977768257,2.720639231357267,8.019627480792808,0
2.8594498535570225,0.10142287905915795,4.106399585129417,3.301102063024093,6.911423413689029,0
3.34102603285631,0.14880203596779734,1.6961405304805162,4.44125584526534,6.66443521142342,0
3.080009112926394,0.045188983756571745,5.748828374629135,2.2378751563488675,11.236136962332079,0
2.06673169146347,0.05322018506187871,3.605698328264817,0.5879243936843697,8.676946210624223,0
3.091917258161252,0.11476162875203016,2.552271394554341,1.9995212819314945,7.600140153763166,0
2.3111912496228815,0.20179367675908966,5.243831502773206,2.2235237625415367,9.040352843200543,0
2.833090255121995,0.04911178454615235,1.6244416948065146,1.4664563741769183,7.547649424638478,0
3.1692419217308454,0.13517200665694473,8.250749309329986,1.149434610496566,8.945907129426542,0
2.803945923433921,0.056805851970511696,5.216459710465284,3.2164473872770802,9.323473224193895,0
2.305213766618202,0.08656771233451288,6.644200774121511,2.2831308223195252,8.370793312935522,0
3.256633716556678,0.10717939682525801,4.878998269357869,1.4224657359807873,3.9598871709535493,0
2.9879374564449983,0.0,9.608470318564835,0.15808092106845706,9.302661903990408,0
2.7258656025374615,0.11215673275692446,10.607199511034782,2.4685312569051243,4.367466999732009,0
3.4474621884722207,0.007033161416997127,3.7790769008798866,1.887873556388655,4.9917029381040425,0
2.9483726199254763,0.13733056823010786,5.791266754467728,0.7226288664493821,9.445553547865545,0
13.393600739991122,1.928276900681085,113.75488131003252,133.8576958739649,216.87533806729527,1
2.81951691709046,0.1266679622352725,6.419436359803361,2.484734647968924,7.189977857098605,0
4.568874266829997,0.1530044869954333,11.477363463809876,2.2244200383822506,9.64933724938286,0
2.724731575254208,0.14781475010456732,0.6237248224079197,3.3233409224899377,6.822616601061452,0
2.1924340920472454,0.0411518943615016,0.0,1.8135635841784459,11.344083546084642,0
2.671552860514302,0.14713942570700378,9.096579387578798,0.13026833804500892,10.347684040733405,0
2.3367639358444583,0.04104458928185759,3.4698081497117528,2.841632255765075,5.453489096386281,0
2.461127611035347,0.16248094526483334,6.18161965449423,1.372951385302259,7.815668378357047,0
3.522080438534536,0.05548410759900641,4.4329571069525775,2.447696266395012,8.340830835186225,0
6.791186062828662,2.618843149321064,137.05707091303879,179.56518527388815,201.52246877604279,1
3.1824805012331128,0.08136622080240127,3.6998312999415406,2.123419133500961,6.79097227888041,0
2.711554065238426,0.09198199594775847,1.9302403298732465,1.698420192208895,6.533217258171764,0
2.405166670454819,0.14851581008941409,6.257152204260381,2.1016557615660294,9.013605189104949,0
2.3217090976882977,0.0707772354074781,9.45123173061112,2.41208346487146,6.097783906515071,0
3.2823029629468,0.065697512148241,2.700942172204952,1.7313221224750432,4.695795336614131,0
6.824211343097245,1.7234084720913974,156.90614733811708,101.42177342925508,359.18981244666685,1
2.6150019669012714,0.094651426507076,6.888081900286676,1.343965241759345,8.422249553689333,0
3.525327198003806,0.04800967344865579,7.061715351185866,0.8770853225524293,8.965697491496217,0
3.919091838397561,0.10096720354058772,5.499479381345374,0.8915029092032167,8.7527771237784,0
2.887111849756732,0.07684193189573005,6.197684578817981,3.6080672471727286,9.057269630669118,0
1.9235547035237586,0.13028031163156567,4.953310733389118,1.2488327803761212,8.798009518487705,0
3.7266922385588503,0.158585895735808,3.20756342592679,0.4658753065511485,8.963227691376188,0
3.380027981844801,0.051075022706669686,12.82057748944931,2.807739555984151,7.896604121249537,0
2.7644808471908386,0.051764728712464264,5.095278369744352,2.0310634263989313,6.159022424520844,0
3.7555774651236735,0.07307131633516879,1.83166529243874,1.8964121053529353,8.28953098223528,0
3.373646802561631,0.11083124877023096,7.876448919403018,2.5343472134537843,10.590297088390686,0
3.354501878794256,0.13844198379844486,3.9735540466182835,1.765492464854109,11.19729518718222,0
1.5393247582526963,0.10981204703333602,6.823842701017262,1.6290688963923317,11.032576901112028,0
22.184555415351134,3.5081048489060525,143.87105817628745,60.39196888358281,109.64695059719347,1
3.8372462166737686,0.11051515201109978,9.924285883166943,3.6037018554669302,7.4853669988214655,0
3.1312806645009625,0.09307438776963876,5.549038784934446,1.428071453801567,12.300621586662423,0
2.7371224891596193,0.15134931316598663,4.620443309138149,0.9946848740027645,7.2778256732262605,0
3.468785068813279,0.09292351813310763,8.09275801510072,1.9214092040311805,11.803826297325003,0
3.094853083805198,0.007671347609779139,5.323098347319855,1.6538957282199847,5.739766735262103,0
2.8214853995966953,0.15966555029635632,7.137445293301413,3.1003928922787294,5.85898373072916,0
2.64782815472862,0.054183954046329016,0.0,2.5870575345945355,5.983973553658644,0
3.3795775801513233,0.01635530493442129,8.536597811110816,1.139561531933167,9.877142134119879,0
2.466189785308703,0.13410347450313156,4.75323890098564,0.802042037659338,9.72137084273726,0
3.4630887737658207,0.15903204562260725,8.681821466243788,1.7322344812751551,9.021471099214548,0
3.253637015553649,0.12912856594044025,15.587165562711451,2.915823781597604,7.138456782639232,0
3.5516509410082606,0.092092307781384,6.382474596211596,1.9338340654535653,8.182543796335146,0
3.6521701214390765,0.09620642746574884,3.623369464925009,1.9499194011435335,9.34849661684953,0
3.441829968743336,0.07924498555183153,3.3346723162149505,2.120198558746055,11.055963147279023,0
2.943835975154585,0.1087643389466962,1.3767218223699431,2.536807469224904,8.516405469402274,0
3.2109603771176425,0.10011439680717521,4.446345673442164,0.9636708031618371,10.43233155356451,0
2.8984773069785037,0.17332704296393014,2.5463244735844834,2.7460239529828163,8.335383069719123,0
2.6971425384983307,0.10989583336710378,2.612033269973738,2.099988163765552,9.856777358272343,0
2.7923560430495993,0.16656695309942016,5.735115992946218,0.5907842019754865,7.217400220203245,0
3.448419657932766,0.05980257926362595,3.805150899372354,2.2149259647767057,7.465616868689423,0
2.8165877940926562,0.018433244479146335,0.0,1.9398455005948723,8.148813343852295,0
2.955439980243606,0.1794313464021798,7.705186091420822,2.0795795465565607,5.120589406763929,0
2.3264368552351518,0.054966430874376,9.165993560307445,1.5297442837336426,8.564899528111201,0
3.4067548180003193,0.049262025340707394,6.823521016205026,1.9137829019925472,5.380024976536465,0
2.9451950980370847,0.09379893063050015,1.9620666756707315,2.524584683047615,7.837858517983951,0
4.294781821009307,0.08853088340722665,1.8228886339637072,0.47253864388129596,9.219625039749506,0
3.623871036336867,0.12791682116058528,6.6913636250207436,1.0349544194238205,9.034420432317921,0
2.196220067815513,0.17991609038205167,4.135811604946165,2.2066776285391163,6.955931420316487,0
2.5847777967217174,0.1661372233442568,7.647191269369941,0.22857744855615603,8.134940050514446,0
2.4349653304798213,0.0,0.38687657440999246,0.1924103508185424,9.585810743674404,0
2.973797774711265,0.07015526076340144,7.650820357982507,0.8817680606439686,10.713456981424242,0
2.434898137663038,0.12174705191839494,9.573551543347708,4.546054535942792,9.702684244346274,0
2.78534888774137,0.04523647405785977,4.3166870626290965,2.3899455993834366,6.726538881783886,0
3.1513177326195168,0.055962295519863495,5.069241976851262,2.4728150699278326,10.106242905047605,0
3.162898158291083,0.13133068186315355,3.8465326368754464,2.2349281250881154,11.50675039744863,0
3.4982852552897237,0.033956082231134124,9.24561358010547,2.9845928948957967,7.4400677343869415,0
3.7463442844797608,0.07311771211100918,2.396073732415004,1.8973514265493685,9.284090183787121,0
0.1531186867560297,2.4497915525876977,158.6363936602413,83.5132486881778,267.56107894550803,1
2.995349839430693,0.09889825679978648,2.879879694880983,1.4119814809630329,7.907676112060056,0
3.2035261435622675,0.0,0.0,2.382033705716011,8.463037544092924,0
3.1900989255029817,0.04787111526647119,5.1735921422802695,0.8902498721117258,8.799559835233703,0
2.6435771086614177,0.15963675827082074,2.8400314003341824,1.4081239336569076,7.266732242662134,0
3.3177090151046134,0.10776624995997008,11.362980697535328,0.668086889608914,7.167369485311944,0
2.978261525093069,0.09544620698234864,2.3936973662812706,1.657982654195225,7.310466840252687,0
3.1055087336013094,0.028204523806573623,8.217625398718276,0.9530782498930939,7.465992476465937,0
2.5406567442569528,0.11052481494607519,9.14958354598803,0.42952495463202944,9.830344301437245,0
2.8457586057720903,0.09011897661020173,4.972522884396034,2.9137116523425908,8.42276130929193,0
3.1748250236498468,0.10898111363159618,5.622466393556545,2.0167008672675504,7.188825286504642,0
2.4245032112888487,0.10952119449625289,8.214547806743116,1.5634851367344564,5.744818097582474,0
3.493667258294551,0.11549473896903173,3.369738710670449,2.894458843105129,5.4101362293194795,0
3.4691419029879986,0.030572872308439455,2.1531415166939656,2.933810426074997,11.189523978087728,0
3.085684140594985,0.10784864804842172,8.655440644615059,2.2956655514819997,7.797184340556272,0
3.2612570526328786,0.09154386571785919,8.082438030058075,0.7701168847134594,8.86002704762271,0
3.586364509629682,0.12243178822572637,4.917847038788768,0.3180312160145893,5.829716913675334,0
2.0994711329236306,0.03640404994436386,3.98636667357858,1.1997067183926233,8.18476291799794,0
2.55625391109895,0.030275246557036922,10.755819001628623,3.9006490417220867,8.699299514294948,0
0.20209629923467295,4.836139089188098,153.69795957211517,166.7298888421094,251.93333788137778,1
2.2027861706028165,0.12457147263601,5.990341371412831,2.7152365838912327,9.514112003638834,0
3.8367260451492684,0.057423001011034064,9.057087637778451,2.380067440573832,6.648862942817567,0
2.933683126808713,0.14776346186036027,2.8196775864984707,1.8174151215875582,5.6466036284581875,0
3.7716217641360945,0.13819301758167113,3.7898607620939524,1.0534354814721851,9.250221092497895,0
3.2648463771783653,0.09463676170945291,4.64699809342144,2.5990841852948225,6.348461809063684,0
3.619141535716818,0.12403722898839921,8.711542400867028,1.6596595171170967,8.287179650958985,0
3.5400240328573243,0.16307596262677582,7.533367616214997,1.7144583746927762,10.775931167946736,0
2.338455103296251,0.06265383574649162,6.981379857054651,0.5917732316925499,10.613108135469002,0
3.0379022790968633,0.1794919489090342,3.670209605546291,1.4255132945837243,9.01277349446579,0
3.1598259129594886,0.07260473478965325,1.7968322688843643,2.808988609229009,9.72017013548564,0
2.16923996886552,0.19288511717688664,6.380126971581399,3.232328605214664,6.8854373807708935,0
2.5402878828830984,0.10206628161353093,2.5934017758944625,0.4768275358261522,7.234001571033085,0
2.934263702164166,0.09714794165735292,5.472903675322832,1.812834452136139,8.492695905896998,0
2.119618620422091,0.11443640015049182,1.8498356305304413,1.5091271051064343,8.302432442675094,0
3.154416506299482,0.07525172598159635,3.6259244509563304,2.455646910088595,9.644221694565626,0
3.6392259313036495,0.052872099710406184,3.601434164161331,1.9585088954226209,9.017526662098609,0
3.429793943489901,0.13725754321424088,7.271530463306068,1.9766060397560539,6.631907939241916,0
2.988565968850559,0.09211265083842574,6.925682368575915,1.9923259363154966,6.96913027063723,0
2.284612448940976,0.16453222304612736,7.4792099519915745,1.27160968675829,8.48215215760659,0
5.413853031405071,3.379759755661641,92.6525676315578,47.797226608221266,69.23507293607405,1
3.542947782915789,0.09015390960015553,1.8494403879149917,1.8453096688654453,10.989462014538608,0
2.628764707150976,0.0,7.447263459956208,3.99412374073444,7.674175613247529,0
3.325695625652899,0.17616193108561293,1.0862316685985824,2.53289172022704,10.461291608356023,0
2.454149561930343,0.07411212763888902,4.519776540175085,2.133565415535978,8.269879060326499,0
2.5387949077507486,0.04724461622597753,4.130055936690081,1.0798477685423142,7.937317694660555,0
2.0646040394870724,0.11121698283890413,5.6551669626325225,4.156349631729299,4.656055056414896,0
7.528296308450903,4.187092834484481,148.13655755805598,130.48679587623874,143.45359176159798,1
3.3227420905705376,0.12929521005823247,2.4211594583646376,3.061816645989732,9.297093495265996,0
3.2181618348370162,0.08408812361286899,6.198408117806555,3.477720295302075,10.123569533916642,0
3.286028720857072,0.14819534670379314,7.491494401957856,0.0,7.119348630647619,0
2.495134647645031,0.10790446126615923,3.017497292569563,2.500112829620867,7.021066009316018,0
3.218369275866755,0.16262703655146155,3.444086007546272,1.4467589981602007,6.603052483573707,0
2.9872229645042774,0.17310979693588185,4.188899909716491,1.777425072775147,7.253882664672169,0
1.9874287066711964,0.15037219865975993,3.1057923333003252,2.5363892188475763,12.60334970410155,0
3.403561298318655,0.03819321019847688,3.7552511656390184,1.396703151221845,10.235264883207915,0
3.2413439436046065,0.06941831316527206,1.8340275242226216,2.3362629511858954,10.669893456767287,0
3.6702305258951737,0.10031365780922091,0.0,2.571102628591368,9.414974414410723,0
3.2312956464269758,0.10394820228340423,8.406861756474427,1.019611748516525,8.550497375136729,0
2.939809418023201,0.12962651536588807,1.000555974568373,4.116012056830995,5.897341963953442,0
3.366246051389901,0.19956852092084523,4.703837316632981,0.0,5.136540606950517,0
3.1265826190189907,0.10536039810200669,4.8069870578625,1.9299535562720351,11.593506930852982,0
2.681306436346741,0.16480315308906981,5.096429440893683,2.686774070503355,6.435641092094732,0
2.7265705293798037,0.06359614510723394,3.109252114986691,2.281348347489577,7.889797100535358,0
3.5897200603606434,0.19862710883949042,2.2915732191116005,2.1699745397492696,6.608380778747669,0
3.0071365339182172,0.03010972607878515,7.742231492672101,0.6864722016460056,8.698585544708415,0
3.807687844734721,0.14113913904170014,2.484498150848143,0.5228355836876184,7.570958099328182,0
3.4875988148912147,0.10693225918550422,9.257106834101792,1.818266462384094,3.244860340145795,0
3.085432719063971,0.06889825972228093,3.502583145588903,1.2493731780232444,9.375527697123538,0
3.424215441102642,0.15624662726516206,4.711998014798425,2.012575769600314,4.241066072107667,0
3.0859196698967657,0.1689233677726904,5.204966389819453,2.522445210926694,8.905248059960241,0
2.2820689244102805,0.05635194547731498,7.22546688317038,3.278434957965715,8.339889422102965,0
3.9021740548933717,0.08346125519884737,0.0,2.906834146372926,5.20131390442825,0
2.5807071007763844,0.0671432518860971,5.833947320656767,1.9333989729780263,10.047404673180196,0
2.7733859753363626,0.1189702698802555,0.0,2.76379977236326,10.701987811455032,0
2.7240709270537766,0.11977104926940191,4.206932500389599,0.991893493239572,6.348425749490986,0
12.037451505173143,3.401526761298763,108.63965784275786,177.3316770849141,343.6294967540389,1
2.6612176738321724,0.13295271719567098,9.123454944282678,1.663455078790889,10.848566828547714,0
2.624104474952408,0.0,9.485090929207512,1.737424340684378,5.555274385991492,0
2.9017667082859515,0.018830873502937828,7.339485922265149,0.9171594711316566,6.369377770423785,0
3.3731267830136105,0.029659249525123096,3.9260286967599924,4.322609225262767,5.57451877025039,0
2.69570513838015,0.2052648714729156,4.5813738712162895,2.0375668587072524,7.745674407411737,0
3.68785340665581,0.18191798661354705,6.186796504288827,2.752891081493785,10.178759672309216,0
2.838660080578932,0.12704542592804952,0.0,3.1549975605416174,12.108191165847288,0
3.808606287484312,0.1486028482869861,2.8846684395021183,3.297297533925546,9.376873039749338,0
3.2965506289841917,0.1436098500036489,6.562068489268006,1.7692138478972779,6.63323792695974,0
3.161359280169045,0.12290840573943494,0.0,1.6049531478304324,6.887670861156001,0
5.8889061353578525,2.9275203719898166,146.97987277746154,68.39657087576896,349.66851404930594,1
2.9551321528563865,0.06958867462776204,5.585230776267807,3.5891473016364572,5.086284743503924,0
4.037630436312632,0.05075034370914924,7.618451249535003,0.6842025917818588,5.496155479053095,0
2.7258563517546994,0.04372064429840155,2.2527348765993183,0.20401726541597665,6.4624663428786135,0
3.1760276982571485,0.05828590949826876,8.513502898118439,2.2274050789916204,4.945758409328489,0
2.387850881855317,0.19246810706931905,4.903872887958539,1.0103490338356367,8.406552442114926,0
3.412708174494015,0.2043023524768557,1.2812359624249154,3.078125395794772,6.322838681036996,0
3.087605709454256,0.06270289367621994,4.299179117051404,3.3163448375195195,9.008187663887885,0
4.0282717824147705,0.09103744873215441,8.03113793984979,2.596081494132487,10.687093013244102,0
2.9584472136856528,0.11457818383409865,8.045662675442916,0.36893237480502106,6.5126001661896336,0
3.6907270393452434,0.06833843016425115,9.19825377996165,1.2863711067955328,9.149123435073431,0
3.7156833909155917,0.12619802560383675,7.717152801492096,0.9863941576455313,4.027418776259158,0
2.7563985394025363,0.09309588326692592,1.3882590531008594,0.8636248332961427,9.090516966052238,0
4.206307710806458,0.03097006470501744,8.420751658013614,2.4133720291303957,3.0,0
3.1041914039737764,0.015540848101636917,6.764230025503496,3.4336250198209464,7.515423803643223,0
3.319296229388687,0.17487158415898132,6.736785945713704,2.8092586281232985,8.000637222930136,0
2.11188238355084,0.009647930253409182,3.3071304418429426,1.3192244336748198,6.701847332866722,0
3.822483856750642,0.06414919254360318,0.0,0.0,8.70218258335347,0
3.76050311357969,0.1404797217985943,3.360777141608981,0.0,6.490791235213454,0
3.0339277552637016,0.15480349537386995,0.1812296347941258,2.9308873827918376,8.884604312270682,0
3.4147027905917446,0.036496945564398406,5.4762681528126285,2.405035385855713,9.518025941164378,0
2.2009378240581263,0.06822950598856314,6.8121549347648696,1.839549956734366,10.840542170534924,0
2.6263941604260883,0.18595203064209107,1.6142279807088964,2.6116015615496835,8.34080198812402,0
2.9833850046777695,0.16754261653495028,4.172145644911586,1.4508735190104227,7.7025408243652125,0
2.771939586262906,0.01263891665173722,7.037881459947048,3.603866067267866,7.300602509282499,0
2.7181377235980126,0.1898180411463482,4.864631329027845,2.0212226508342583,8.943739895753351,0
3.1598909670712683,0.0,7.973573338779999,1.9821378451122664,4.428517436107474,0
2.352659262139547,0.10946641536461871,3.8468378702212362,1.7236647049557827,12.79689857117614,0
2.214887640054772,0.12357711902091029,7.4661982340975825,3.5874006024155367,8.63765408715906,0
2.211803921507875,0.24073272222362765,4.7213764958208415,2.209686063574488,8.864240487967539,0
2.57473977289535,0.1581419288767493,1.5449566728969693,1.1543106885534775,5.785633460236479,0
2.720849123026985,0.0903147310097519,2.524124117507407,1.930148131816357,9.143061393801483,0
3.0242608139724134,0.1250120234718285,1.3303393098142102,1.5962965660020931,4.948770139909511,0
3.150773671166806,0.1125736804470256,1.9069241745580792,2.9109444038394754,9.438655203658877,0
28.135873842937258,4.656958330026047,176.38089696209994,195.83338471627948,286.1750812106195,1
2.9682377126923223,0.1770161989909943,4.37187316006426,1.0322476604529,8.330050524877423,0
2.4644731601754755,0.12087325449106476,4.74098642525982,0.6326735387150442,9.816445048183457,0
2.700303677277989,0.15952742971717981,0.6847664996163223,0.9325660670395006,12.748932566567984,0
3.245959585753253,0.05985877780245789,4.988587598987602,3.514280735720484,12.404486546745826,0
3.014090578684564,0.06849875102330528,8.064905641482824,2.0146940955443666,7.03008891024477,0
28.68493193007671,4.6616238684423905,139.10707096477057,139.76795762526604,460.0263130317595,1
3.3477688787828885,0.12377942179642913,5.1695319453966695,1.2032187673308248,10.667871279775897,0
3.4776526042852556,0.11328084965862668,2.6731801861928264,0.11747924853253622,7.679027559342875,0
0.21245878139176091,3.99463550720976,164.59593654230127,188.49982264321144,159.93063254172404,1
3.07587899612437,0.05024130200503813,2.6475084249205016,1.6752580649180262,11.80177757920737,0
2.2575510157750482,0.10136566899257193,1.9462655285685226,1.3265857604401274,8.724901737251221,0
3.244593565073832,0.02773973677938872,1.6601154976561068,2.6128253216693214,5.022155487858846,0
3.022785919951907,0.046457379065778064,4.447902802402992,2.068906133120972,6.278952264037522,0
2.3616257120898454,0.08796674127348936,3.1782157577417465,1.0438642970414609,7.315509739706417,0
3.241033363667693,0.0592621998588226,4.194893602587857,2.889856951785495,4.2769732786815995,0
3.1232523892160025,0.0,7.633478093717377,1.027664996183812,7.374845149210619,0
3.1580779785913893,0.025298110335512478,5.981511658633371,2.5069763458281416,9.19201734597224,0
2.2962441526410893,0.09676556974837408,7.808168503808049,2.62559130250656,4.829507978540285,0
2.595867139179537,0.05408939167451043,11.57125100356527,3.8341345643623908,7.442410040456894,0
2.8569978890599446,0.11192774768868696,5.425939741622016,1.4970903499619808,3.8036250734575967,0
3.2182799020788337,0.1272893356766178,2.7335033505981525,1.9188068158645302,4.859526691836311,0
3.3794642948933826,0.02285983908785502,3.5490240876872945,3.769913067655593,6.0639740708214385,0
2.040163421901172,0.08077715605114542,2.8295401327406,3.2075031949519204,4.096514781979101,0
3.3720959857499686,0.08875734721025741,6.6338737234980165,1.9237218482604173,9.84606687447146,0
3.271800077297216,0.14809935945359207,10.859321594817722,2.4780378151922835,7.6938325339806894,0
2.703767870423553,0.12376828053460051,4.828816125706532,2.2426028130549414,11.94504954609381,0
3.5742228545983776,0.09470906212511511,6.181925677593207,0.11029651637845461,6.361894713762388,0
2.275704292683228,0.07334547989920835,6.234072893454317,1.746913158985889,5.286909895426922,0
3.478351158397292,0.14865507805075362,4.882567919094974,2.233285041087872,6.088491284354712,0
3.2712800217929825,0.07644376740910608,2.4887295991548815,3.1480908663974327,7.184821310680609,0
2.158280903889525,0.0659309882465213,3.2538159977209626,0.6612762938644265,8.603583861305745,0
3.460900750988626,0.057182574085939804,0.0,1.1802849771326103,10.447159319518548,0
2.7841898436409758,0.11256583241190513,2.37255552606112,2.8048559381800797,8.038437704434541,0
2.5999807178011767,0.15930727370211495,2.9011975738929086,1.6924226104362563,6.11037101951656,0
2.0975589496677403,0.04130600177955138,5.849159486775961,1.1806131695012092,9.30673676759177,0
3.2931820093775466,0.10499434772046065,3.548199665146301,0.9490588338110395,6.17439102679761,0
4.044187352390364,0.16755364462065697,5.307936585618993,0.0,8.221672757384445,0
3.144584321953909,0.15454308353018492,5.276165411935976,2.268413273694562,11.628505655400549,0
2.9125201216522956,0.051293907689181586,3.629907154930261,3.8876251206260046,6.912179892973485,0
2.550607975838436,0.07000889883400754,5.0599864586192576,2.2144632674675515,11.041328345962372,0
3.329272136336415,0.10699436164195637,3.420334600589894,2.3796996774171126,8.989044984097545,0
3.42882981160101,0.12141583461876188,0.9387359758707241,0.9928050124730217,3.261951376837497,0
2.3707475446623327,0.18349613907023196,0.9138698874357276,3.110677684054092,10.722074721865614,0
2.8041757162891043,0.08971860731783762,5.864085104916468,0.952225053860901,6.2022523782453405,0
3.0443287954807188,0.13047630226043005,3.14490493986761,0.8848737373365123,6.09964907586041,0
2.8059115907293855,0.0,5.054141757404673,1.4722985880793944,6.438390096842014,0
2.3244628168959895,0.0886446996109537,3.1989840229805386,3.1850069835830155,8.02562860913299,0
2.585751487609877,0.08943078850910155,9.993925465898826,2.3424508791769014,12.786024589533573,0
3.724249614946463,0.13698377340589168,4.382480420235968,0.31862310828473595,9.566769448308479,0
2.9711906014832072,0.0054994914408528495,3.90454216040536,2.4338352400888765,7.8772679198001745,0
3.000602737681112,0.15242413255252962,5.305169625415309,1.5333810318243546,7.830066806223705,0
2.5575986429865494,0.11116354179601305,3.4835307336664667,3.764825883791736,7.687612199805608,0
2.4376789540810653,0.07984620054674846,4.705070457636872,1.0926734406277343,6.559692045956867,0
3.1708779878885798,0.059189137772901766,4.92680429829153,1.2042823364793884,7.342550374067418,0
0.04456354545299428,1.5777722383197843,83.05419781497383,58.144040561697956,183.71719341004624,1
2.771349172456605,0.08730241468013825,0.0907909423805453,0.8382486998235887,6.6792372589289215,0
6.062391909043086,4.501661249188976,94.6793759436963,148.01816316106334,226.28079332830447,1
4.095227812904989,0.13698265758623357,2.665715642501857,2.0644075224319423,6.784380039940684,0
2.576842011267132,0.13115436739445477,4.846292493403426,0.5891977149090408,8.730792416472386,0
2.663254687878066,0.19283237182809776,3.225815810485858,2.896499670200166,8.887785678085773,0
2.882796099841839,0.1884084646529892,11.628816728127132,2.8255570748695655,6.2544778584229235,0
2.6966498526173517,0.12047192653211262,3.6912109034599134,0.36319813568920845,8.324171385293551,0
2.339988744389647,0.13913149131582592,6.80742030884709,2.216554738378206,6.7324227084444,0
3.437258537066261,0.03837298443898599,2.795986718969422,1.9201508465122041,10.112060743131428,0
2.8504963247670663,0.12765200429261792,2.3137161172248746,0.8453656612711558,8.879685772945656,0
3.1119570670323307,0.0,10.326472547720144,3.2914688890653636,9.57194819773092,0
2.2372374145376304,0.126881495147494,0.0,0.0,9.641214951817343,0
3.7865098626074283,0.038344934749257244,6.621768625436722,3.474497367570515,7.705689389566279,0
3.1860527363034317,0.19501342121554824,5.521841625238434,1.8694245427048286,7.871204918750585,0
3.1352284128899193,0.1610410649406524,9.653735799283188,0.0,6.439190788142745,0
4.1353464289021975,0.03885524902222181,0.3696471704427591,2.269306189562338,11.225560465394079,0
3.628574608431286,0.05493121600514128,7.053458400658989,1.9467875637270167,6.349574248908567,0
2.9904918960486557,0.07030942959656475,0.0,0.0,9.848714736052012,0
3.2649020889576414,0.14397085205687016,0.0,2.7831556560131747,7.352634491917625,0
3.1197022502676885,0.08612431905698834,5.070155643975523,2.8290984400183357,9.975668842615987,0
4.159664769990847,0.07007812097094766,1.8358866351022405,2.1183500656551773,7.38151218473454,0
3.514577818662822,0.13965878441093388,6.844833917094134,3.357619633050139,7.190969830716609,0
2.275957829251338,0.08578076751967453,3.703114462678009,2.330867028406351,8.415706476275291,0
2.9755514082629473,0.04425889063237929,5.795491768239762,2.722996934624323,9.650448838363252,0
3.399970950971025,0.11454736821697428,5.353122255382874,1.015586953824788,10.042916208030753,0
2.8713117312883276,0.14311117559434886,0.907682018544925,2.8234231845623112,9.020197462414545,0
2.6004039966748733,0.16558467246363306,2.45268544702933,0.8140784008131441,10.695356171025248,0
3.8634819256167026,0.057742302078692055,3.323612543345128,0.6623258139123158,10.880220240138348,0
